Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	flua	flub	flua.load	flub.load	flua.loadcap	flub.loadcap	flua.day5.mean	flua.day5.ci	flua.load.day5.mean	flua.load.day5.ci	flua.loadcap.day5.mean	flua.loadcap.day5.ci	flub.day5.mean	flub.day5.ci	flub.load.day5.mean	flub.load.day5.ci	flub.loadcap.day5.mean	flub.loadcap.day5.ci
O01-0237	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	01/16/2023 06:00 AM	01/17/2023 06:00 AM	01/18/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.86	5556.61465041338	2762	39123.3602747077	19446.8625012	6.44430246659655	3.20323875822764	5917.19726264178	6776.96810655607	40888.3363757705	43598.0549890242	6.73502493423991	7.18136303558297	1773.4	1581.71281363104	13088.08535828	13132.1154993089	2.1558368239631	2.16308935913504
A01-0476	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/29/2023 12:00 AM	01/30/2023 12:00 AM	02/01/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	11.2	5069.15383972226	2619	214914.847127938	111036.674448	4.44700478248506	2.29756403012746	3536.40360060557	4799.36728697126	164495.475474924	247666.39208725	3.40373024902591	5.12469773396892	1394	2258.12378190674	63002.849876	100753.120438378	1.30365108996855	2.08477736381348
A02-0908	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	12/17/2022 09:00 AM	12/19/2022 09:00 AM	12/19/2022	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	21	1959	NA	NA	NA	NA	4507.73196356445	8990.94421046371	NA	NA	NA	NA	1876.38478640318	596.544063149884	NA	NA	NA	NA
H01-0491	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/04/2023 08:00 AM	02/05/2023 08:00 AM	02/10/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.9	2192	2427	15765.475568	17455.661133	1.31378963066667	1.45463842775	1818.4	1071.45801026099	14589.8786384	8456.65251582964	1.21582321986667	0.704721042985803	1486.2	1564.22613871111	11768.082608	12162.6374169249	0.980673550666667	1.01355311807707
A02-1114	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	03/09/2023 09:00 AM	03/10/2023 09:00 AM	03/10/2023	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	NA	NA	NA	1052	340	NA	NA	NA	NA	1657.8	1667.94902518883	NA	NA	NA	NA	2142.72292431891	3272.12709463001	NA	NA	NA	NA
A02-1106	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	03/06/2023 09:00 AM	03/08/2023 09:00 AM	03/08/2023	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	NA	NA	NA	2190.24506164715	455	NA	NA	NA	NA	1959.84901232943	1318.72052194213	NA	NA	NA	NA	1520.6	1398.14473333891	NA	NA	NA	NA
R01-0199	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	01/12/2023 09:00 AM	01/13/2023 09:00 AM	01/18/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.207	2345.95817048103	95	1838.24559825096	74.44008765	0.87493840944834	0.0354307889814374	4106.32428715676	4609.19020566584	3194.25058130642	3638.03368659937	1.52034773027435	1.73157243531622	1545.8851733759	1790.85025278922	1192.57915286882	1408.35039024666	0.567624537300723	0.670323841145484
L01-0367	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/13/2023 09:00 AM	03/14/2023 09:00 AM	03/15/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.328	1804	397	2239.87252192	492.92094856	3.97140518070922	0.873973313049646	1783.6	1439.26230084281	2099.164289728	1729.12650904966	3.72192249951773	3.06582714370507	1051.8	1832.57911181352	1200.295972768	2034.08206087317	2.12818434887943	3.60652847672548
N02-0264	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/21/2023 07:00 AM	02/22/2023 07:00 AM	03/06/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	10.568	922	2670	36883.88427536	106811.2483896	1.39194974244698	4.030917366956	1895.00037715137	1362.22725121833	52625.6520970471	30508.732837607	1.98602355260952	1.15135983234988	1340.2	1753.63762449652	42824.12377622	72565.7596547977	1.61612664262284	2.73853723506671
C01-0358	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/14/2023 07:00 AM	02/15/2023 07:00 AM	02/22/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	7.417	1410	1531	39587.7042177	42984.94692007	0.791754084354	0.8596989384014	1509.62899389714	1659.08129983427	44877.3782982983	52143.016716452	0.897547565965965	1.04286033432904	1858.43210599422	2072.23195480131	52860.4200172475	59077.4810564104	1.05720840034495	1.18154962112821
C01-0149	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/15/2022 07:00 AM	12/16/2022 07:00 AM	12/21/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	12.07	2233	1824	102025.5437971	83338.3752288	2.040510875942	1.666767504576	6374.7510974288	17584.904442671	159975.752541686	416015.872406149	3.19951505083371	8.32031744812298	2519.60723569244	2126.92089061755	64737.6671432817	45982.155833712	1.29475334286563	0.919643116674241
R01-0211	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	01/05/2023 09:00 AM	01/06/2023 09:00 AM	01/11/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.209	803	2051	635.29400407	1622.65006519	0.302376965287958	0.772322734502618	489.2	589.97115436295	374.352822376	444.769566259467	0.178178401892432	0.211694224778423	1835	1296.55637367988	1430.272500662	1057.35300286937	0.680757972709186	0.50326178147043
N02-0228	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/02/2023 07:00 AM	02/03/2023 07:00 AM	02/08/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	11.12	511	2640	21509.9109512	111127.524288	0.811756017480565	4.19380799637709	1388.4	1678.53763233009	60236.581267808	74860.7843426273	2.27325010445347	2.82514847696533	1817.4	1542.55278632463	77714.712594568	63832.8633094024	2.93285201126757	2.40896910368339
J01-0197	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	12/20/2022 07:30 AM	12/21/2022 07:30 AM	01/04/2023	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.096	1844	2805	670.10841984	1019.3352048	0.957297742628571	1.45619314971429	1479.8	1512.9068490251	638.820492026	662.719962402044	0.912600702894286	0.946742803431492	2210	1268.17662629323	997.556983988	731.771747937252	1.42508140569714	1.04538821133893
C01-0343	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/25/2023 07:00 AM	01/26/2023 07:00 AM	02/01/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	13.75	6165.13987071813	2677	320891.754122708	139336.2103375	6.41783508245416	2.78672420675	2868.143801561	3693.38442294934	134248.486191373	201562.419905225	2.68496972382746	4.03124839810449	1259.4	1980.79237731477	58988.898018496	102329.208055049	1.17977796036992	2.04658416110098
A02-0987	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	01/25/2023 09:00 AM	01/27/2023 09:00 AM	01/30/2023	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	NA	NA	NA	107	872	NA	NA	NA	NA	576.4	1200.37968681332	NA	NA	NA	NA	1284.4	1050.56186130362	NA	NA	NA	NA
Q01-0286	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	02/26/2023 08:00 AM	02/27/2023 08:00 AM	03/06/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.583	1676	670	3698.75439428	1478.6190001	0.812020723222832	0.324614489593853	1493.94814417064	1205.95788074632	3427.11238063247	3671.34386087951	0.752384715835888	0.806003043003185	1795.94814417064	1544.78332810506	3967.23436356447	4020.53169539518	0.870962538653012	0.882663379889173
D01-0230	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	01/15/2023 08:00 AM	01/16/2023 08:00 AM	01/25/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.2	9451.87116041779	1623	42935.0491312285	7372.464516	2.52559112536638	0.433674383294118	3205.11658672839	6768.44093548101	14537.9438411356	30750.7943576603	0.855173167125626	1.80887025633296	1394.76325220764	2264.1680375085	6314.88255110178	10227.139372628	0.371463679476575	0.601596433683998
A02-0851	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	12/05/2022 09:00 AM	12/07/2022 09:00 AM	12/07/2022	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	NA	NA	NA	287377.715706825	2547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
B01-0338	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/29/2022 07:00 AM	12/30/2022 07:00 AM	01/06/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	8.37	1441	1147	45656.4735297	36341.4123099	0.913129470594	0.726828246198	1761.95456957817	1583.48482048844	75709.2324606192	107322.419734351	1.51418464921238	2.14644839468701	1689.4332921125	1707.70152328077	75261.4131905353	121212.296062024	1.50522826381071	2.42424592124049
O01-0298	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/08/2023 06:00 AM	03/09/2023 06:00 AM	03/15/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.77	2675.22267065942	1661	17924.4619300414	11128.9918377	2.95247272772877	1.83313981843189	1947.29611135051	1184.21865186026	15838.8561163487	9158.68104330457	2.60893693235855	1.50859513149474	1747.48749506474	1035.21775903777	14517.9704763238	10575.3300639748	2.39136393943729	1.74194202997444
R02-0227	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	03/08/2023 06:00 AM	03/09/2023 06:00 AM	03/15/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.1094	931	2124	7433.982728074	16960.020745896	0.565064056557768	1.2891472138869	1528.15793300122	1272.56118500947	16716.1229780514	13554.0814851722	1.27060831392911	1.0302585501043	1903.4	690.474268661279	21721.4035491886	14176.2629543834	1.65106442301525	1.07755115189902
Q01-0227	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	01/09/2023 08:00 AM	01/10/2023 08:00 AM	01/17/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.412	2631.08456041664	10525.266174227	4103.41032800886	16415.0885053752	0.900858469376259	3.60375159283759	2138.04002123475	1373.75832267238	3475.20731151579	2206.22689796117	0.762943427336069	0.484352776720346	2880.8532348454	8005.33586624249	4591.73917247304	12434.5707344848	1.00806568001604	2.7298728286465
A02-0854	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	12/07/2022 09:00 AM	12/09/2022 09:00 AM	12/09/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	NA	NA	NA	571	1252	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
M04-0178	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	02/23/2023 12:00 AM	02/24/2023 12:00 AM	03/08/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.095	1004	2458.85035023093	361.0524058	884.236886905428	0.591889189836066	1.44956866705808	1023.4	1530.72391739505	469.70502903	863.245524360372	0.770008244311475	1.41515659731208	1645.37007004619	1332.86482497497	723.154720253086	656.668210819018	1.1854995413985	1.07650526363773
A02-0926	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	12/12/2022 09:00 AM	12/14/2022 09:00 AM	12/14/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	NA	NA	NA	6	1078	NA	NA	NA	NA	8646.0993338272	15873.6330455104	NA	NA	NA	NA	1125.2	1420.7471955347	NA	NA	NA	NA
D01-0232	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/08/2023 07:00 AM	02/09/2023 07:00 AM	02/15/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.3	9111.38679832219	1107	44837.4351103078	5447.583531	2.63749618295929	0.320446090058824	10437.5185780227	6672.37602315236	45323.4278956251	24652.5269266613	2.6660839938603	1.45014864274478	1805.17678225338	3219.97748836259	7612.43854064075	13009.8954336342	0.447790502390633	0.765287966684367
C01-0335	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/15/2023 07:00 AM	01/16/2023 07:00 AM	01/18/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	11.92	2125	1002	95884.4353	45212.3313744	1.917688706	0.904246627488	3773.63328347951	7189.66064427642	127246.316411521	224037.771870324	2.54492632823041	4.48075543740647	846.6	695.50407944843	30421.89792879	27394.0655947213	0.6084379585758	0.547881311894427
A04-0246	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/09/2023 08:00 AM	01/10/2023 08:00 AM	01/11/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.73	7135.74989698828	2238	19718.5694828176	6184.3757334	9.85928474140882	3.0921878667	12680.8480178006	26239.2427371878	45729.6865454128	90708.5038024123	22.8648432727064	45.3542519012062	1993.49328085259	360.099004741425	8085.81438195859	6127.86659817086	4.0429071909793	3.06393329908543
L01-0317	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/05/2023 09:00 AM	01/06/2023 09:00 AM	01/11/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.374	766	952	1084.45939844	1347.78765968	1.92280035184397	2.38969443205674	3824.43239273281	9429.86225816266	2343.03196797501	2053.48644374149	4.1543119999557	3.64093341088916	1275.4	1447.52138128047	1614.933128364	2119.21378583306	2.86335661057447	3.75747125147705
N02-0206	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	01/18/2023 07:00 AM	01/19/2023 07:00 AM	01/30/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	13.08	898	2796	44462.8201944	138438.8031888	1.67796891064986	5.22450008260246	969	985.937328534507	39081.58732988	38809.7522042742	1.47488819268926	1.46462948917934	1611.6	2213.75357179772	74618.81956856	110067.292626852	2.81601704160918	4.15379623469138
N02-0214	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/15/2022 07:00 AM	12/16/2022 07:00 AM	12/21/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	16.53	53	971	3316.3598469	60758.2153083	0.125155100267945	2.2929358935882	4457.334697479	8122.38608607377	156095.087304303	272396.334310691	5.89082524357699	10.2798827953314	1594.6	1878.30046543395	63630.760059324	65634.9317813362	2.40134199031338	2.4769768201878
A02-1128	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	03/13/2023 09:00 AM	03/15/2023 09:00 AM	03/15/2023	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	2244.54995244741	778	NA	NA	NA	NA	2070991.01376239	8505713.27729726	NA	NA	NA	NA	1436.40598798394	1921.39787016116	NA	NA	NA	NA
R01-0209	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	12/08/2022 09:00 AM	12/09/2022 09:00 AM	12/14/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.17	1349	2255	868.1080753	1451.1369235	0.413188041551642	0.690688683246073	1386.6	1518.68624580889	957.908599648	972.39043880229	0.455929842764398	0.46282267434664	1110.6	1598.22903478093	761.694900626	1064.56303927949	0.362539219717278	0.506693497991189
N03-0261	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	02/08/2023 07:30 AM	02/09/2023 07:30 AM	02/20/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.57318	1142	2447	2477.8217289396	5309.3080303986	1.33719467293017	2.86524988148872	857.4	527.459445654704	1849.5849025867	956.787219016862	0.998156990062979	0.516344964391183	1653.2	1168.52415150895	3738.76309665626	2967.82763255817	2.01768110990624	1.60163390855811
H01-0422	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/02/2022 08:00 AM	12/03/2022 08:00 AM	12/09/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.8	13270.9156349301	2211.52752405032	90424.5421565173	15068.7691286676	7.53537851304311	1.2557307607223	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
J01-0207	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	01/09/2023 07:30 AM	01/10/2023 07:30 AM	01/11/2023	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.172	490	1394	319.0343548	907.62018488	0.455763364	1.29660026411429	1411.84772272706	1901.46059053822	1771.8356817813	3105.88351604614	2.53119383111614	4.43697645149449	1701.6	625.342662048103	1927.112862736	1714.98426876912	2.75301837533714	2.44997752681303
N02-0246	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/08/2023 07:00 AM	02/09/2023 07:00 AM	02/15/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	7.15	2645.68675775081	287	71607.3151340511	7767.8505905	2.70236678745758	0.293148561797117	1440.93735155016	1950.33681913515	45666.7458589662	55164.6486342869	1.72340349682867	2.08184197427304	1990.6	1854.00403555551	71093.412725656	72205.693590135	2.68297278004589	2.72494881085874
K01-0200	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/03/2023 06:30 AM	01/04/2023 06:30 AM	01/17/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	16.112	11094.9318297207	236	676685.727341213	14393.76411712	14.0829495804623	0.299558046141935	8446.30684216618	22171.8532413395	258333.960159159	611624.836591352	5.37635713130403	12.7289247989876	1479.6	2054.73403533615	31666.000937324	36638.0132554286	0.659021871744516	0.762497674410585
A02-1055	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	02/15/2023 09:00 AM	02/17/2023 09:00 AM	02/20/2023	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	NA	NA	NA	1510	1440	NA	NA	NA	NA	1366.8	1662.90432997477	NA	NA	NA	NA	1597.4	1870.24231793016	NA	NA	NA	NA
R02-0193	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	12/27/2022 06:00 AM	12/28/2022 06:00 AM	01/11/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.3611	12598.6560992896	1046	112603.406118819	9348.867202346	8.55909137418815	0.710616236116297	10171.1405133829	12826.2031158689	95017.6050397313	105692.811271548	7.22237800545236	8.03381052535328	1599.4	989.735876943403	19362.1943114382	28963.8669828938	1.47173869804182	2.20157091691196
A01-0440	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/18/2022 12:00 AM	12/19/2022 12:00 AM	12/28/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	8.2	404	2350	12540.306248	72944.8507	0.25948324466148	1.50937035879821	48948.1807531595	50400.1299015652	2002362.90015889	2397274.32196686	41.4327698261648	49.6042526478825	1799.2	1370.12713227555	66351.423562	39765.069474991	1.37293957047674	0.822816368874999
N03-0272	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/01/2023 07:30 AM	03/02/2023 07:30 AM	03/08/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.73269	458	2424	1270.2776802282	6723.0416962296	0.685524921871668	3.62819303628149	620.2	945.545842885955	1288.68201053212	1647.82881517959	0.695457102283929	0.889276208947433	2006.65258599967	1190.91564022897	4599.5907481086	4040.76390716551	2.48224001516924	2.18066050035915
