Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	flua	flub	flua.load	flub.load	flua.loadcap	flub.loadcap	flua.day5.mean	flua.day5.ci	flua.load.day5.mean	flua.load.day5.ci	flua.loadcap.day5.mean	flua.loadcap.day5.ci	flub.day5.mean	flub.day5.ci	flub.load.day5.mean	flub.load.day5.ci	flub.loadcap.day5.mean	flub.loadcap.day5.ci
A04-0322	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/10/2023 08:00 AM	02/11/2023 08:00 AM	02/15/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.538	746	1091	1519.26673268	2221.87668278	0.75963336634	1.11093834139	1115.23061813563	1752.7379539841	2441.18763757618	3901.49900244509	1.22059381878809	1.95074950122254	1117.6	1484.64522033983	2386.719174968	3152.85833042174	1.193359587484	1.57642916521087
T01-0088	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	01/06/2023 07:00 AM	01/07/2023 07:00 AM	01/17/2023	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.49	1291	455	2394.6125119	843.9571595	0.43419991149592	0.153029403354488	2545.6272034198	2595.5239441292	5130.94592141992	4913.03010218723	0.930361907782397	0.890848613270576	1258.6	1881.08446868225	4047.9660376	11140.5736571916	0.733992028576609	2.02004962052431
A02-1027	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/06/2023 09:00 AM	02/08/2023 09:00 AM	02/08/2023	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	NA	NA	NA	2707	2646	NA	NA	NA	NA	1554.4	1604.08043219808	NA	NA	NA	NA	1456.4	1991.23616349566	NA	NA	NA	NA
O01-0301	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/02/2023 06:10 AM	03/03/2023 06:10 AM	03/08/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	2.55	2181.82041076943	2564	21060.6662428833	24749.767662	3.46906049133311	4.07672008927689	1212.36408215389	1785.96013439772	11384.0921676967	16422.2726511204	1.87515930945424	2.70503585095049	2717.81845532209	1835.55289144652	26270.5329019946	18479.7480761446	4.32721675209926	3.04393807875879
A01-0464	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/15/2023 12:00 AM	01/16/2023 12:00 AM	01/18/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	12.9	2444.7649391368	2485	119382.245662526	121346.995665	2.47025007578476	2.5109045618482	6270.67940001935	11504.7574444227	300140.629560729	588347.033899363	6.21049142444812	12.1740405955008	1996.2	911.637015777416	96130.7140746	48919.7134582911	1.98913081597831	1.01224369844171
H01-0422	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/02/2022 08:00 AM	12/03/2022 08:00 AM	12/09/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.8	13270.9156349301	2211.52752405032	90424.5421565173	15068.7691286676	7.53537851304311	1.2557307607223	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
R02-0229	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	03/02/2023 06:00 AM	03/03/2023 06:00 AM	03/08/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	3.1689	2706	1102	32460.055036794	13219.135495398	2.467319476801	1.00479898870462	1570.8	1999.46261487547	22855.8887306508	34135.0766748487	1.73729771440033	2.59463945537008	1897.8	1567.27268717743	28916.1226244746	39591.967620615	2.19794182308259	3.00942289606378
A01-0463	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/14/2023 12:00 AM	01/15/2023 12:00 AM	01/17/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	12.9	520	1847	25392.53028	90192.314283	0.525420672901837	1.86625381317249	6725.02336995304	11005.5228876927	312685.990944382	574102.837140272	6.47007926966524	11.8793005533081	1702.4	1037.88138550991	79707.107124	58785.6732473758	1.64929455230922	1.21638953085946
Q01-0221	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	01/03/2023 08:00 AM	01/04/2023 08:00 AM	01/06/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.557	534	1998	1125.92477958	4212.72979326	0.247184364342481	0.924858351978046	715.2	770.237394075691	1157.2856143906	1290.53405413673	0.254069289657651	0.283322514629359	1381.2	1477.01911285688	2326.9760173512	2887.96702644281	0.510861913798288	0.634021301085139
D01-0284	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/23/2023 07:00 AM	02/24/2023 07:00 AM	03/01/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1	2333.37613753974	2692	8832.78536480431	10190.32372	0.519575609694371	0.599430807058824	1627.05346937478	1655.29002277971	8764.5390485601	13823.772930643	0.515561120503535	0.813163113567236	1972.4	1544.40675954163	9797.1710374	8559.04880929439	0.576304178670588	0.503473459370258
D01-0235	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	01/03/2023 07:30 AM	01/04/2023 07:30 AM	01/11/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.23	1366	2008	6360.1701738	9349.3570344	0.374127657282353	0.549962178494118	1843.4	809.528901652491	8359.44203612	3561.03285606463	0.491731884477647	0.209472520944978	1291.2	1331.79604880839	5845.11971838	6039.68385125531	0.343830571669412	0.355275520662077
T01-0105	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	02/03/2023 07:00 AM	02/04/2023 07:00 AM	02/20/2023	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.31	1058	1653	1241.5387718	1939.7576463	0.225120357533998	0.351723961251133	5593.9848525405	11029.1842821309	7481.5508594829	14051.5360158165	1.35658220480198	2.5478759774826	1834.8	1268.41755824941	2377.63116264	1013.47220531666	0.431120791049864	0.183766492351162
N03-0298	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/10/2023 07:30 AM	03/11/2023 07:30 AM	03/15/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.70987	1694	2635	4552.0304004098	7080.6376063045	2.45657334075003	3.82117517879358	1967.72459985316	870.585482767681	4876.28910220545	2180.13801411732	2.63156454517294	1.17654506968015	1743.4	1359.68995934813	4445.14473843042	3992.7773056899	2.39889084642764	2.1547637915218
L01-0370	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/12/2023 09:00 AM	03/13/2023 09:00 AM	03/15/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.327	2719	1137	3365.65724133	1407.41165259	5.96747737824468	2.49541073154255	1723	2493.53626083722	2030.659724958	2955.17084969964	3.60046050524468	5.23966462712702	1662.2	1422.67706291547	1929.530225562	1642.18753163518	3.42115288220213	2.91168002062975
K01-0214	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/15/2023 06:30 AM	02/16/2023 06:30 AM	02/22/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	4.639	600	345	10536.310194	6058.37836155	0.219278047741936	0.126084877451613	2511.17763724476	5088.94629779994	50333.5948427983	110061.749418637	1.04752538694689	2.29056710548672	994.6	903.809737853166	18860.972640122	16422.0882736605	0.392528046620645	0.341770827755682
J01-0239	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	03/02/2023 07:30 AM	03/03/2023 07:30 AM	03/08/2023	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.31	1168	723	1370.6212528	848.4239433	1.95803036114286	1.21203420471429	1413.6	1279.89848602938	1544.218641236	969.228233513862	2.20602663033714	1.38461176216266	1456.6	1519.75667547674	1706.468127574	1892.67323495928	2.43781161082	2.70381890708469
K01-0213	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/28/2023 06:30 AM	03/01/2023 06:30 AM	03/08/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	8.241	560	2478	17469.5157336	77302.60712118	0.363569526193548	1.60879515340645	1458.98337160498	2102.10304624405	36574.4990848947	50868.1770403207	0.761175839435893	1.05865092695777	751	1854.45096599851	21154.012002574	58915.6103147422	0.440249989647742	1.22613132809037
L01-0321	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	12/26/2022 09:00 AM	12/27/2022 09:00 AM	12/28/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.256	1934	2140	1874.17163264	2073.7990144	3.32299934865248	3.6769486070922	1614	1993.43949254187	1705.356731198	2055.69079952349	3.02368214751418	3.64484184312676	1857.4	1080.41635497408	1851.952033022	1001.63442884477	3.28360289542908	1.77594756887371
Q01-0197	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	12/04/2022 08:00 AM	12/05/2022 08:00 AM	12/08/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.371	20457.7363282442	1533	28730.5811991649	2152.92543963	6.30748215129855	0.472651029556531	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Q01-0270	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	02/03/2023 08:00 AM	02/04/2023 08:00 AM	02/20/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.546	1271	2328	2626.94583606	4811.58922608	0.576716978278815	1.05633133393633	1788.84773242772	807.291254547953	4857.83229249878	3464.22835648084	1.06648348902278	0.760533118876144	1674.6	1089.58276061522	4385.275594798	2986.71751417392	0.962738879209221	0.655700881267601
B01-0328	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/19/2023 07:00 AM	01/20/2023 07:00 AM	01/30/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	14.4	201	2088	10956.490704	113816.679552	0.21912981408	2.27633359104	3170.14919625819	6383.55281996294	163274.679386466	314302.85390922	3.26549358772931	6.2860570781844	1699.29002082646	1010.45836334531	94599.2669568353	77554.1091789609	1.89198533913671	1.55108218357922
D01-0245	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	01/29/2023 07:40 AM	01/30/2023 07:40 AM	02/06/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.22	2043	2866.18168931454	9434.9830086	13236.6008508287	0.554999000505882	0.778623579460515	1838.37999851704	1794.4569860582	8517.7372762111	8364.36824354895	0.501043369188888	0.492021661385232	1612.43633786291	1988.52697629244	7442.15517158575	9124.91734499433	0.437773833622691	0.536759843823196
J01-0218	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	01/27/2023 07:30 AM	01/28/2023 07:30 AM	02/01/2023	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.239	559	1143	505.73456141	1034.08694757	0.722477944871429	1.47726706795714	1931.47976879627	1549.15744422269	1907.29562435607	1858.60264368079	2.72470803479438	2.6551466338297	2023.08263286799	934.00513319877	1983.43215580342	1420.93670148307	2.8334745082906	2.02990957354724
K01-0189	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/21/2022 08:00 AM	12/22/2022 06:30 AM	01/04/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	4.723	997	661	17824.85595571	11817.68283523	0.370964744135484	0.245945532470968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0898	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/09/2023 09:00 AM	01/11/2023 09:00 AM	01/11/2023	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	NA	NA	NA	12307.7587969601	2542	NA	NA	NA	NA	35988.4482510387	71800.5444359949	NA	NA	NA	NA	2033.27137089223	2311.99419448991	NA	NA	NA	NA
C01-0337	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/17/2023 08:00 AM	01/18/2023 08:00 AM	01/25/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	12.33	1797	1550	83873.3672241	72344.863215	1.677467344482	1.4468972643	3703.46676023602	7206.94265198329	133712.911062317	216692.461381407	2.67425822124635	4.33384922762813	1584	1622.28184058914	59260.19986736	51064.9697266043	1.1852039973472	1.02129939453209
A02-0946	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	01/14/2023 09:00 AM	01/16/2023 09:00 AM	01/17/2023	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	NA	NA	NA	2437	333	NA	NA	NA	NA	7944.86612262726	17540.5859934609	NA	NA	NA	NA	918.6	2016.6472732197	NA	NA	NA	NA
A01-0489	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/13/2023 12:00 AM	02/14/2023 12:00 AM	02/15/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	8.1	4819.19864192604	2409.53455679118	147765.406122179	73880.7172736455	3.05755268420335	1.52873525231016	2849.18001989722	2141.48572932318	89640.4798200435	61783.1215175621	1.85483528844652	1.27841254588566	2087.56513536274	724.005507651767	65958.003028479	17853.9342409996	1.36479893702365	0.36943250788362
A02-1119	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	03/11/2023 09:00 AM	03/13/2023 09:00 AM	03/15/2023	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	NA	NA	NA	963	840	NA	NA	NA	NA	1076.24901232943	1326.66438869066	NA	NA	NA	NA	660.2	975.906742533052	NA	NA	NA	NA
Q01-0287	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	02/27/2023 08:00 AM	02/28/2023 08:00 AM	03/06/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.629	1228	105	2923.89610892	250.00740345	0.641909134779363	0.0548863673874863	1454.54814417064	1103.53774420008	3504.00617104447	3348.12622354096	0.769265899241376	0.735044176408554	1499.14814417064	2319.39962791277	3453.05682369047	5390.07952675402	0.758080532094505	1.18333249764084
A02-1004	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	01/30/2023 09:00 AM	02/01/2023 09:00 AM	02/01/2023	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	NA	NA	NA	409	940	NA	NA	NA	NA	25142.8443940401	61630.364788913	NA	NA	NA	NA	894.2	1813.50310522225	NA	NA	NA	NA
Q01-0266	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	02/13/2023 08:00 AM	02/14/2023 08:00 AM	02/20/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.399	690	2514.02942463756	1042.1612271	3797.13621760259	0.228795000461032	0.833619367201447	1567.8	2205.30558090232	2538.994863038	3660.41623265718	0.557408312412294	0.803604002778744	1791.26512711197	1751.58255549929	2892.36815724368	2783.62190311972	0.63498752079993	0.611113480377546
A04-0237	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	12/27/2022 08:00 AM	12/28/2022 08:00 AM	12/28/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.6	729	450	1655.738334	1022.0607	0.827869167	0.51103035	12154.0534107924	45127.5292152569	33696.6038472159	127855.316606189	16.848301923608	63.9276583030943	397.8	364.188681006579	923.427299958	796.762466078335	0.461713649979	0.398381233039167
A02-1003	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/30/2023 09:00 AM	02/01/2023 09:00 AM	02/01/2023	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	NA	NA	NA	11903.026252985	2263	NA	NA	NA	NA	3652.405250597	8521.24799545248	NA	NA	NA	NA	1986.47302824408	1618.1725428556	NA	NA	NA	NA
A02-0956	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	01/16/2023 09:00 AM	01/18/2023 09:00 AM	01/18/2023	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	NA	NA	NA	9831.89458027481	1890	NA	NA	NA	NA	9780.64503868222	15853.1326655574	NA	NA	NA	NA	1273.4	1946.04696161205	NA	NA	NA	NA
H01-0496	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/29/2023 08:00 AM	01/30/2023 08:00 AM	02/06/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	2.9	2043	84	22427.418627	922.125876	1.86895155225	0.076843823	1253.8	1887.49239672667	11825.5451318	17453.7622482247	0.985462094316667	1.45448018735206	1721	1993.17832188284	15344.9922252	17697.3843367106	1.2787493521	1.47478202805921
B01-0340	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/19/2022 07:00 AM	12/20/2022 07:00 AM	12/21/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	7	1961.93171432242	1961.93171432242	51987.0115149926	51987.0115149926	1.03974023029985	1.03974023029985	9704.91493296998	20145.3046844201	360743.731648214	890789.479461078	7.21487463296428	17.8157895892216	1775.96436290518	2421.85025786767	56042.2840682884	81470.8122489562	1.12084568136577	1.62941624497912
N03-0244	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	01/10/2023 07:30 AM	01/11/2023 07:30 AM	01/18/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.5667	2649	1707	5682.613202703	3661.842482829	3.06670976940259	1.97616971550405	5280.12429335266	9388.53874813167	12282.940689718	20146.5182704458	6.62867819196869	10.8723789910663	1803.4	1617.95780059426	4242.08380052992	3248.25931007511	2.28930588263892	1.75297318406644
N03-0243	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	01/12/2023 07:30 AM	01/13/2023 07:30 AM	01/18/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.72895	2476	1802	6832.211557882	4972.393064339	3.68710823415111	2.68342852905505	4933.67431927473	8937.47605467401	11045.9473778838	18419.3067694421	5.96111569232802	9.9402626926293	2193	892.133083490664	5101.50184636768	1936.20827538917	2.75310407251359	1.04490462784089
R01-0218	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	12/11/2022 09:00 AM	12/12/2022 09:00 AM	12/14/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.151	2150	1766	1228.9333565	1009.44014306	0.584927823179438	0.480456993365064	1800.8	1280.58711944265	1224.813316256	1005.24026086589	0.582966833058544	0.478458001364059	1419	1043.31800578454	972.973774366	819.073796909284	0.463100320973822	0.389849498766913
N03-0253	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/07/2023 07:30 AM	03/08/2023 07:30 AM	03/15/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.69021	1799	2139	4700.2973771439	5588.6248414179	2.53658789916023	3.01598750211435	1695	1713.09241117861	4617.93135261098	5205.37616087937	2.49213780497085	2.80916144677786	1851.86865365654	1438.56739425957	5014.17522993087	4524.11391794307	2.70597691847322	2.44150778086512
H01-0509	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/27/2023 08:00 AM	02/28/2023 08:00 AM	03/06/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	2.4	1108	1876	10066.162272	17043.429984	0.838846856	1.420285832	1533.6	1541.60928892421	10151.1825806	9004.969773974	0.845931881716667	0.750414147831167	1483.16705556214	1463.85845643638	10333.1120350319	11713.8416246013	0.861092669585988	0.976153468716774
